1.4169535650632828e-18,2.064983633194123e-19,1.7574722663109954e-16,7.534759347685763e-16,1.3212442186975285e-19,9.668671028736919e-14,1.4224649832594166e-13,8.335841782461384e-13,3.949033279744031e-14,1.0
1.2176580366769318e-16,5.606520818755107e-15,9.898697013365691e-17,6.231710754925823e-15,7.962816976701381e-16,1.862330344733383e-14,5.308342266728723e-14,9.586790250537547e-10,2.5972396772871477e-14,1.0
2.0212176377043534e-09,3.513351068407111e-12,1.115788239580695e-09,6.131116169197837e-16,1.4330498793981053e-17,5.655450863173428e-08,5.830757743296999e-08,1.6092030485914677e-10,0.9999998807907104,1.3381299540649039e-11
0.9291545748710632,0.00010543570533627644,0.0009156967280432582,0.0023590456694364548,6.0790211136918515e-05,8.771674038143829e-05,0.06701366603374481,9.666074038250372e-05,9.172003774438053e-05,0.0001146892027463764
6.7551884225247605e-12,1.8296411748944946e-13,1.7518500755944744e-13,1.9496601192216592e-14,1.0189624375734471e-17,1.1123135398860562e-11,6.444007111770789e-14,0.9999985694885254,5.245500700468142e-10,1.4088647048993153e-06
1.0,2.524784140165836e-14,1.909803870603355e-09,2.0194432931441852e-11,2.5259652415839984e-17,1.659505764414499e-14,2.4483724509610783e-12,6.426188037307753e-16,2.906525931392623e-13,9.849965725602493e-15
1.1400554278395703e-08,7.601891338637756e-11,1.0001779315871318e-07,4.947393050791504e-10,3.0070468710619025e-05,4.519170593297872e-10,0.9999698400497437,2.424255240995876e-09,3.317076474607106e-11,2.6820258014481624e-08
2.832102654792834e-05,0.0002483662392478436,0.0024977969005703926,0.2286147177219391,0.7685976028442383,1.508901803504159e-08,1.308410628553247e-05,3.423040695338386e-08,1.0392742666454069e-07,1.494496859599792e-09
2.284947343485932e-16,1.6404502185520214e-18,9.781418498257795e-20,1.1557664231265462e-23,1.471912465204581e-22,1.0,6.396327819779496e-23,2.7674324145599667e-18,1.408852778529398e-18,2.3964229673939063e-16
0.9999158382415771,1.677218031126415e-09,1.7264936147398657e-08,7.227071182569489e-05,7.91204254890765e-11,2.4052653202488727e-08,1.1824588000308722e-05,1.995844323143814e-10,1.0374837274007565e-11,1.6073637646579764e-12
5.1666244219939535e-15,7.593778132765351e-21,6.002754708773849e-20,6.076274392370591e-19,1.0360762874592864e-18,4.4328034632499396e-16,5.170223338804875e-26,2.3553838902271905e-17,1.0,7.479143429066842e-17
2.558378584937432e-13,8.736517368920782e-13,3.69239472775007e-07,1.743753186338589e-18,0.9999996423721313,2.319730128472197e-12,1.582465003480138e-08,6.057474942651464e-13,1.4440392241341082e-12,3.2168372410268375e-09
1.195344481175198e-07,3.4038949436876464e-09,4.14054226221725e-15,0.9936277866363525,4.427901103554177e-07,1.023992695081688e-07,0.006371519062668085,1.0360952373833499e-10,4.471903736202876e-09,1.5054149593574095e-10
4.2913329140192857e-13,1.0392292969642163e-14,2.4523647289997246e-15,7.153867391761797e-19,1.1061530651949175e-13,4.655764662686579e-09,1.1276135190516068e-12,1.006031060324028e-13,1.7854099275405044e-13,1.0
2.4534690510336077e-06,9.614044282901801e-11,5.892539874010477e-14,0.9999973773956299,3.5306116754132977e-13,6.000797775351785e-11,2.1401322669589717e-07,1.0058875607454887e-11,4.6195602898535526e-11,5.458515150297272e-12
0.9999997615814209,9.435570814259053e-13,6.192186763342988e-10,5.5674945542705245e-08,2.3000917102476877e-14,1.2286749742629333e-11,2.5664826353022363e-07,2.6610240703647814e-13,2.2661138644828466e-13,1.1017972702614628e-15
0.006583229638636112,2.0480523527099948e-11,8.965152460405079e-07,0.9934154748916626,7.545662646950396e-17,1.9296673633983907e-11,8.411180640877092e-10,3.6054282389480496e-12,3.8794630086158577e-07,4.32830888372291e-14
4.583319834772226e-11,1.1262332178776837e-14,0.008670397102832794,2.8948485318938677e-13,0.991329550743103,1.8972663717864435e-11,8.349581470668e-09,1.22121074103837e-12,9.120628514588947e-13,3.3990169619885213e-12
9.590628152599097e-18,1.0,2.9946144678703587e-18,2.5576437775029417e-16,6.6465293979421984e-18,4.980256720316591e-20,3.7976334481546164e-21,3.726882606255553e-20,3.835542215053448e-15,8.696380404833343e-22
5.520112269690203e-20,1.0,1.0341927972045032e-18,1.0030334403698482e-15,3.7320043405874197e-20,5.855335593785575e-22,4.195102340536544e-23,2.6762048361506013e-19,1.1177914757671105e-15,3.979128425996758e-20
3.40441459745211e-11,5.261050926505528e-13,5.5230566485282157e-14,3.815767383866849e-15,1.9807457568102248e-19,2.7076535458192552e-11,2.8156470210927154e-12,5.5274886230638476e-12,1.0,4.573583807683523e-13
5.5705834910158014e-12,1.5654266771747416e-10,1.858431062373711e-07,1.4719215846170641e-09,8.581860222456328e-10,4.540293332411238e-07,2.7420696269153666e-10,3.991079211118631e-05,1.062762655656968e-09,0.9999594688415527
0.9909283518791199,6.428628296362149e-09,1.600391347222896e-10,6.404921037983513e-09,2.235381324489083e-10,2.722254865972218e-09,0.009071437641978264,1.4554902838526118e-09,2.2316231707009138e-07,2.8941767385437522e-11
0.5899105072021484,7.212212604912338e-09,6.937406169527094e-07,1.0756589290394913e-05,9.8915080570805e-09,1.2569651985927521e-08,0.4100775420665741,2.00386935489405e-07,2.938603529401007e-07,5.166893024544095e-10
7.095309756399715e-11,5.509016159921387e-11,5.663184587945125e-09,8.710492771513145e-09,3.652446455091468e-13,1.2368465140966123e-09,2.3274168703402154e-10,0.9999974966049194,4.843905117013492e-07,1.9621763840405038e-06
6.8573098310764635e-09,2.4635890549795647e-11,1.7960696823138278e-06,1.4325825248295843e-10,0.9999982118606567,6.111544048614803e-10,1.1766987384476124e-10,2.0382530298984625e-12,1.3586506919516239e-11,4.780538187532102e-10
2.6822185012424077e-16,1.0,1.0400282462333351e-18,1.3566705858948577e-17,1.4160782011800486e-18,1.6437936696632636e-20,1.4652571297371573e-22,1.5670296932312088e-20,2.3904321945255523e-17,1.8345520757701699e-22
1.0414543794468045e-05,1.0267209304970493e-09,0.0003916387795470655,8.312284020817184e-12,0.02432863973081112,5.442398105515167e-07,0.9752562642097473,6.883192327222787e-08,7.968611157593841e-07,1.1666783393593505e-05
0.004335090517997742,4.3853747300204304e-09,0.780529260635376,0.0003835655516013503,0.024656232446432114,0.0003022663004230708,0.18965938687324524,1.3862223795513273e-06,0.00012739049270749092,5.393756509874947e-06
0.010110780596733093,2.6087978999278505e-10,0.014245321974158287,7.080602415499015e-08,8.375841131780248e-10,2.843567381205503e-05,0.9756153225898743,4.34781627367542e-10,6.27525622576286e-08,4.440559864260507e-10
6.0441157984314486e-05,1.1558251578058787e-10,0.9724536538124084,5.3478460548817e-10,3.822588041657582e-07,1.2214067282911856e-05,0.027473190799355507,4.340414605508158e-08,7.11144654275131e-09,4.0978225257504164e-08
7.785880772569198e-13,4.768227371103329e-13,2.3429615886305655e-11,6.222467084372437e-16,1.0,1.9564042802509927e-15,2.587617620175564e-10,6.276018116660453e-13,4.51391142075163e-15,3.4262614447000406e-12
3.259475675476686e-11,1.0,1.0946932515196531e-13,1.280722417007496e-09,3.9165103994133477e-13,3.8167706842284765e-12,1.785606608590857e-14,4.9838070139991e-14,1.8308325341886977e-11,1.9872663492006767e-15
1.2524046036355152e-11,1.0,2.616082772231767e-14,2.40262345609088e-13,7.581897128247159e-17,7.812802867764729e-14,1.8916098596760645e-15,1.779344155198627e-14,4.39903363735894e-10,3.1191167719471957e-16
1.8265133405748202e-07,8.99069618753856e-09,0.00052164017688483,4.765739469725361e-10,0.9031018614768982,8.470931788906455e-06,0.09636499732732773,4.5103629986442684e-07,1.1191957582923351e-07,2.2544031708093826e-06
0.8680968880653381,3.478095823084004e-05,5.784056043012242e-07,6.90583988216531e-07,0.04453120008111,5.915821787993991e-08,0.08733401447534561,1.2545533536467701e-06,4.5602658360621717e-07,4.263925390546319e-08
7.607910138714604e-18,4.684201799747444e-18,4.9854078583342944e-20,1.2935222944435795e-17,1.6014690228005238e-21,5.040996645718637e-14,1.0661427517619405e-18,6.021567561788478e-18,9.636805013986502e-17,1.0
2.190306529897823e-12,2.5126756578175424e-11,0.00011305528460070491,6.439329118209693e-15,0.9998869895935059,1.1082073572612344e-13,2.747314875595208e-10,5.122542581087464e-12,6.713043315675904e-11,7.288909059655069e-12
2.7357280487194657e-05,1.8485586672500887e-10,0.9999666213989258,4.06644540262846e-09,1.4147302636047243e-06,1.503164526184264e-08,4.608043127518613e-06,8.425813824430861e-09,8.633733311613767e-11,1.8550232461223004e-09
2.5814133748874694e-16,3.849219256052763e-14,1.2096972729080946e-12,5.377660393813405e-14,8.375356750365062e-15,6.74057087923785e-10,1.0563743629843358e-10,4.581759327493273e-08,1.4480736054700571e-10,1.0
4.573761884785199e-07,2.1588223830110165e-12,2.6166557053172897e-14,0.9993189573287964,1.8072627838705557e-08,4.0969092007792085e-10,0.0006805896991863847,6.675657943100433e-11,6.19998608009098e-10,5.082541498779847e-09
6.911864716130367e-07,1.3404148901940971e-08,5.712945172270043e-14,0.9999992847442627,2.1669651750072516e-12,3.639442303082774e-09,2.432999401946745e-08,3.564861600358071e-11,1.395926018006588e-12,2.145830874100696e-10
0.2632017433643341,0.00014291303523350507,0.00028145514079369605,0.0001384450151817873,0.0006537612061947584,1.0516297152207699e-05,0.7352774143218994,1.57573649630649e-05,0.0002773785963654518,6.343995551105763e-07
3.8659817569453025e-09,2.0848388260219508e-07,4.786164797820902e-10,0.9998985528945923,1.1843568245240021e-05,8.461229494827194e-10,8.934791549108922e-05,5.964404969915904e-09,9.226511110682623e-09,5.271704184295345e-10
1.2694045033873058e-12,1.0,1.4977244704866832e-13,1.1948950273676928e-08,1.1995824255803256e-13,2.425554982560252e-12,2.6203574087033804e-14,3.3834597670383834e-15,2.474972136956577e-11,1.528299429148566e-16
1.2478064371698738e-12,0.9999997615814209,2.647089980276963e-15,2.911797025717533e-07,1.0317723238284504e-12,1.315570482413042e-12,6.293230368249747e-13,6.307034430309832e-14,8.887789809675084e-12,7.559549672711292e-15
8.384819802451787e-15,7.208976796589661e-14,1.50315472671373e-15,1.4496488731641222e-10,3.5007421723767004e-16,4.208317288395547e-12,9.881842963539462e-15,1.0,8.631806207304304e-13,2.7176769168413273e-10
0.780422031879425,1.2731825593803592e-09,0.10405874252319336,4.5760628619717636e-10,2.061689485799434e-09,3.5491368066686846e-07,0.11551882326602936,1.6418045811761317e-09,1.6983077166798921e-09,4.8939003960413174e-09
5.7326004025526345e-05,1.8156500201970197e-14,6.471005953301301e-09,1.7358222498264908e-11,1.4692292937823481e-09,2.30914731780274e-10,0.9999426603317261,1.081754369240684e-12,2.761791906280564e-09,4.576753472734785e-12
0.0002714718575589359,6.723985279677436e-08,0.0019607460126280785,0.001215556520037353,9.884349765343359e-07,8.605376024206635e-06,0.9964792132377625,6.690595455438597e-08,6.333221244858578e-05,2.107502972137354e-08
4.2727953607994e-14,1.47330370126042e-08,6.851722566931736e-16,7.879748936678865e-11,1.81842578104649e-13,6.219763593051653e-10,4.508966550825777e-12,3.6985151382396e-05,1.4409854998120863e-07,0.9999629259109497
5.981858671594287e-12,1.4928177780298285e-13,4.2594514026994545e-10,4.917786664004886e-11,1.0011740325666096e-09,4.550480753096053e-06,1.6732372432048948e-11,0.9999953508377075,6.384304640505434e-08,6.539441876896035e-09
4.673375113951146e-15,1.0,1.650891698744763e-16,2.4709402885879535e-14,1.3019701672549614e-21,1.1766517654933098e-17,2.1603488465756612e-18,4.584163610441047e-19,7.071558321688565e-16,1.4244976590449196e-18
0.7977825999259949,1.4703874229304859e-10,1.1084825928264763e-05,2.568293841487268e-11,1.829506164618966e-12,7.08218692579976e-08,0.20220620930194855,1.1175364453275272e-11,1.7043581823639187e-11,1.6212702291795722e-08
2.9159455405824986e-10,2.8946388742987633e-14,8.180585098216397e-08,3.050771102213433e-14,0.9999973773956299,5.923636581250946e-12,2.5697181627037935e-06,1.1049825334244479e-12,1.9189068736769066e-11,1.3259785491825937e-09
1.5042446463586095e-15,2.6258769136157058e-17,1.8834888889426166e-14,3.4300878719935486e-15,4.624689380678643e-17,2.5495372479866774e-10,4.247767502324473e-12,3.8084859159577544e-13,4.9998837535480956e-12,1.0
3.737244021195796e-12,3.4218914729761477e-14,1.1769749383411894e-15,1.3714432367528673e-11,6.544147909358015e-19,0.999998927116394,1.2099239388163596e-09,4.064568237538424e-09,1.0871822269109543e-06,1.890143944138778e-11
7.250566227412492e-07,0.9999992847442627,1.0482937217934363e-12,1.18065432240912e-14,3.9673812980757686e-19,8.523457411873867e-14,7.180663576833207e-17,1.54564945911706e-13,5.784912548989496e-09,1.1183695294314973e-17
0.9999538660049438,3.5062459602386298e-09,3.890993320965208e-05,1.193034790958336e-07,2.9405798542686545e-12,6.842960420527788e-09,6.890494205435971e-06,1.966564155964079e-08,8.489252678600678e-08,1.6405542169195542e-07
2.936546839027443e-11,2.6555715959553083e-11,5.609451552752607e-15,1.5397405149253666e-15,1.797227104217692e-18,1.0,3.8775046541650315e-12,5.511369138844202e-09,3.9263561291136284e-08,5.778999173189185e-15
5.043525419523576e-08,2.0389709018409086e-11,0.999983549118042,2.3612513853910055e-13,1.5723471733508632e-06,6.9592056561873505e-09,1.4792071851843502e-05,1.6306829664358702e-08,3.6662504143691876e-09,1.2747992883532788e-08
4.868719292202943e-14,1.0,6.043504375089772e-16,4.8809442598773956e-11,6.6627828683216e-16,1.1093090760750692e-14,9.448340547446588e-13,2.7754637780749714e-13,1.3691225930756445e-09,5.75871490250679e-13
2.182607386203017e-05,2.93250036520476e-06,1.3795808939676135e-09,0.9999688863754272,8.135519813379233e-09,2.830492462635448e-07,5.770034476881847e-06,1.3937268761310406e-07,6.840476518554794e-10,9.218070573524528e-08
8.947928118938075e-13,1.6648485517842477e-16,1.0122775881415969e-11,1.3060475129096942e-15,4.229823414268752e-13,0.9999995231628418,9.744086093554927e-11,5.126914857100928e-07,1.5617264148559684e-09,2.3799474543895194e-11
3.205816392437555e-05,1.8369107124271977e-08,7.528832700505472e-14,0.9999674558639526,2.0361214103647995e-10,2.0588065974269654e-10,5.032939043303486e-07,9.312144805262434e-11,5.334849717542056e-08,1.4846169432702894e-11
4.6498346839563e-11,1.0924705584614003e-09,4.2314965420509054e-10,2.7324270845952014e-08,2.2575654679002355e-09,4.3421326267889526e-07,4.095323039021714e-12,0.007983263581991196,1.7879895608530205e-07,0.992016077041626
5.5911859817570075e-05,1.0168952258027275e-07,0.9976716637611389,2.7501117074280046e-05,0.0017602319130674005,5.189391686144518e-06,0.00046551847481168807,1.291441913053859e-05,7.665712473681197e-07,2.8354483561088273e-07
2.263312381955984e-08,1.4789441372953238e-12,4.4986986358352965e-11,4.686416794525575e-26,2.591574726229867e-17,2.7165783511584607e-10,9.74955505190318e-15,2.8662016336722385e-12,1.0,4.226357490973859e-13
2.377003784166036e-15,2.675700847411082e-14,2.999246088031954e-13,7.915812970382685e-12,1.7891776385101088e-12,2.83962124647541e-11,1.5854522826975331e-13,0.9999998807907104,9.549040669298847e-08,7.907403573072236e-13
1.2280737191061597e-11,2.7140598796160376e-12,7.320907258190346e-08,3.043508500777392e-11,0.999992847442627,1.3828108796909433e-11,7.060883035592269e-06,3.125945682858067e-11,8.416236999854443e-13,7.637604992893898e-10
2.3748812964186072e-05,1.8004524260373245e-10,0.9996870756149292,7.753644393204695e-10,1.315680674451869e-05,9.859716243454386e-08,0.0002759042545221746,2.1153714335753193e-09,2.8714884636737992e-11,5.249561341180708e-10
5.862418365966578e-15,9.332199895934357e-15,1.312742639201711e-13,1.44521341508691e-12,2.848908285454509e-15,1.098073021399415e-12,2.8434421484035965e-11,8.275821272718531e-08,1.2208091525536813e-12,0.9999998807907104
2.422396283563444e-09,9.294750732968815e-12,1.496323420724366e-08,2.6573247075001305e-11,1.0,7.079045466137912e-13,8.508034277099341e-10,3.260684907843703e-13,1.4364716013903767e-12,3.674713311418998e-12
3.590214494205744e-18,1.6588213829689413e-15,2.1311077902375075e-14,1.1203442213118982e-15,7.776570611252941e-18,2.3848447088664626e-13,3.29453498715878e-14,4.934112607423227e-14,4.071934033445662e-14,1.0
1.0,4.189843730208892e-14,2.366340012827095e-09,3.939976871234624e-13,5.697279260852883e-18,1.6700996054858086e-13,1.5266959918491807e-10,2.249087282515591e-14,9.146125697079288e-13,1.7797872550739946e-12
4.1277920104221266e-07,4.5955162022437435e-06,2.7689029593602754e-06,0.007925448007881641,0.9920652508735657,3.269650505899335e-08,1.014351255435031e-06,8.07412803283114e-09,1.1860448623224329e-08,6.188789711814024e-07
0.815926730632782,3.2678072487551946e-12,3.4586713582029915e-07,4.739244552354194e-10,9.851416557515869e-13,5.526751465367852e-07,0.1840723752975464,2.4431071055097675e-10,4.82828887982123e-09,5.777908707038648e-10
6.68565064421145e-11,1.0,2.584065011528849e-15,1.4427051616417428e-15,2.042388096162986e-21,5.429527249316572e-16,3.037487253908233e-15,2.1433500368335127e-17,1.2673433266371936e-12,1.8674735565823797e-18
5.7382286422491546e-11,1.938429668515984e-12,1.0,1.5458495282992014e-15,1.6018597559508407e-10,1.3043523509545518e-12,2.1175234898862527e-09,6.9429684711967e-14,3.558530465807533e-16,2.658493902483203e-16
0.01039598323404789,7.104288511639023e-12,2.489323851218028e-13,0.9896039962768555,9.412097837224742e-13,7.243129842649312e-14,2.008682066165224e-12,1.9727858669577047e-12,3.0387248273200385e-09,1.9559602232283946e-15
2.469728067888699e-11,4.2435017305608724e-11,2.864949597003452e-12,1.0740150435673002e-10,1.7592455541382696e-13,2.1234535907410645e-08,3.245565058027089e-12,0.9999998807907104,6.292839316301979e-08,5.786284340558723e-09
4.317865750635974e-05,2.879636751274006e-09,0.26982876658439636,5.580857873610512e-07,0.007939567789435387,2.5613097022869624e-05,0.7221575975418091,1.0029367558672675e-06,1.1864107030135074e-08,3.6942053611710435e-06
